t1766,8249.888876861582,1253.51828025,8249.888876861582
t1767,8116.431181111583,1242.6973859999998,8116.431181111583
t1768,8019.436569111582,1234.832958,8019.436569111582
t1769,7806.05972436158,1217.5321327499996,7806.05972436158
t1770,7818.822652361582,1218.56696475,7818.822652361582
t1771,8061.260194361584,1238.22406275,8061.260194361584
t1772,9063.133688361582,1319.45704875,9063.133688361582
t1773,8994.483490611581,1313.8908164999998,8994.483490611581
t1774,8277.123846111583,1255.7265209999998,8277.123846111583
t1775,7079.925927611582,1158.6564195,7079.925927611582
t1776,5862.131339361582,1059.91631775,5862.131339361582
t1777,4990.4917126115815,989.2428345,4990.4917126115815
t1778,4444.524781611582,944.9752455,4444.524781611582
t1779,4141.244078861581,920.3849182499999,4141.244078861581
t1780,4053.138087861582,913.2411892499998,4053.138087861582
t1781,5211.876987111582,0.0,5211.876987111582
t1782,5122.091823361582,999.9131137499999,5122.091823361582
t1783,6701.166538361581,1127.94619875,6701.166538361581
t1784,7624.491511361582,1202.8103857499998,7624.491511361582
t1785,7906.369101611581,1225.6653254999999,7906.369101611581
t1786,8159.822588861582,1246.2156082499998,8159.822588861582
t1787,8280.829081611582,1256.0269455,8280.829081611582
t1788,8233.460617861583,1252.1862592500001,8233.460617861583
t1789,8159.06999961158,1246.1545874999997,8159.06999961158
t1790,8163.118012361581,1246.4828047499998,8163.118012361581
t1791,8042.931199111582,1236.737928,8042.931199111582
t1792,7859.575599361584,1221.87125775,7859.575599361584
t1793,7669.382371861582,1206.45018525,7669.382371861582
t1794,7626.80667536158,1202.9981017499997,7626.80667536158
t1795,7780.116147611581,1215.4285994999998,7780.116147611581
t1796,10121.676587111584,0.0,10121.676587111584
t1797,10078.927907111582,0.0,10078.927907111582
t1798,8127.411467611581,1243.5876795000001,8127.411467611581
t1799,6790.2662568615815,1135.1705002499998,6790.2662568615815
t1800,5739.120232861582,1049.94244425,5739.120232861582
t1801,4963.254948861582,987.03444825,4963.254948861582
t1802,4324.7223613615815,935.2615357499999,4324.7223613615815
t1803,4003.9788981115826,909.255309,4003.9788981115826
t1804,3889.777010611583,899.9956965,3889.777010611583
t1805,4060.6841546115816,913.8530324999998,4060.6841546115816
t1806,4816.968465111583,975.1733820000001,4816.968465111583
t1807,6275.420146111582,1093.426221,6275.420146111582
t1808,7299.255193611582,1176.4398735,7299.255193611582
t1809,7762.549028611584,1214.0042385000002,7762.549028611584
t1810,8170.180193111582,1247.055414,8170.180193111582
t1811,8454.911889361581,1270.1417677499999,8454.911889361581
t1812,8442.38482711158,1269.1260599999998,8442.38482711158
t1813,9506.911257111582,0.0,9506.911257111582
t1814,8141.527911111579,1244.7322559999998,8141.527911111579
t1815,7913.958976361583,1226.28072075,7913.958976361583
t1816,7709.992378611582,1209.7428885000002,7709.992378611582
t1817,7496.838209111584,1192.460118,7496.838209111584
t1818,7473.025406861582,1190.5293502499999,7473.025406861582
t1819,7750.495520111583,1213.0269270000001,7750.495520111583
t1820,8474.930387861583,1271.7648892500001,8474.930387861583
t1821,8358.483525361582,1262.32325175,8358.483525361582
t1822,9076.682897111581,0.0,9076.682897111581
t1823,6993.787670611583,1151.6722365,6993.787670611583
t1824,6927.018147111582,0.0,6927.018147111582
t1825,4961.060922861582,986.8565542499999,4961.060922861582
t1826,5307.787077111582,0.0,5307.787077111582
t1827,3999.449163861583,908.88803325,3999.449163861583
t1828,4712.028167111582,0.0,4712.028167111582
t1829,3859.6675668615826,897.55439025,3859.6675668615826
t1830,4193.240206611582,924.6008205,4193.240206611582
t1831,4783.453162111583,972.455925,4783.453162111583
t1832,6303.952177111583,0.0,6303.952177111583
t1833,5909.1507543615835,1063.72870275,5909.1507543615835
t1834,7786.138437111582,0.0,7786.138437111582
t1835,7091.860240611582,1159.6240665,7091.860240611582
t1836,8385.431217111582,0.0,8385.431217111582
t1837,7070.159296611583,1157.8645305,7070.159296611583
t1838,8015.883307111581,0.0,8015.883307111581
t1839,6641.378710111582,1123.0985369999999,6641.378710111582
t1840,7537.338617111582,0.0,7537.338617111582
t1841,6313.140684111582,1096.484643,6313.140684111582
t1842,6443.039007611582,1107.0169395,6443.039007611582
t1843,885.3541988615814,1134.41828625,885.3541988615814
t1844,7707.287558361583,1209.52357875,7707.287558361583
t1845,7777.399468861581,1215.20832825,7777.399468861581
t1846,7403.290147111582,1184.8751399999999,7403.290147111582
t1847,6689.451265361584,1126.9963117500001,6689.451265361584
t1848,6748.127467111582,0.0,6748.127467111582
t1849,4864.054082361582,978.99113475,4864.054082361582
t1850,5253.7027171115815,0.0,5253.7027171115815
t1851,3996.452515361583,908.6450617500001,3996.452515361583
t1852,4711.296947111583,0.0,4711.296947111583
t1853,3836.9113643615815,895.70929275,3836.9113643615815
t1854,4995.149317111581,0.0,4995.149317111581
t1855,4512.684969861583,950.50174725,4512.684969861583
t1856,5720.990487111583,0.0,5720.990487111583
t1857,5276.520934111582,1012.4343929999999,5276.520934111582
t1858,5672.212041361583,1044.5174557500002,5672.212041361583
t1859,5929.599840361582,1065.38673675,5929.599840361582
t1860,5955.16328836158,1067.4594487499999,5955.16328836158
t1861,5854.704606861581,1059.3141502499998,5854.704606861581
t1862,5709.700478361581,1047.55705875,5709.700478361581
t1863,5566.4290598615835,1035.94045725,5566.4290598615835
t1864,6572.718857111582,0.0,6572.718857111582
t1865,5544.876587611583,1034.1929595000001,5544.876587611583
t1866,5921.096084111582,1064.6972429999998,5921.096084111582
t1867,7733.544187111582,0.0,7733.544187111582
t1868,9247.294897111584,0.0,9247.294897111584
t1869,8307.54829861158,1258.1933685,8307.54829861158
t1870,8982.846787111583,0.0,8982.846787111583
t1871,6753.27044711158,1132.17084,6753.27044711158
t1872,6599.597607111582,0.0,6599.597607111582
t1873,4811.2907688615815,974.7130282499999,4811.2907688615815
t1874,5423.249747111582,0.0,5423.249747111582
t1875,4236.942756611582,928.1442705,4236.942756611582
t1876,4199.473208111583,925.1061990000001,4199.473208111583
t1877,4552.511927111583,953.73096,4552.511927111583
t1878,6416.650477111583,0.0,6416.650477111583
t1879,6959.959643611582,1148.9294234999998,6959.959643611582
t1880,9238.85967711158,0.0,9238.85967711158
t1881,8297.441249111582,1257.3738779999999,8297.441249111582
t1882,8358.84335036158,1262.35242675,8358.84335036158
t1883,8310.115358611583,1258.4015085,8310.115358611583
t1884,9317.525397111582,0.0,9317.525397111582
t1885,7842.129942111584,1220.4567450000002,7842.129942111584
t1886,8875.853897111583,0.0,8875.853897111583
t1887,7402.512360861584,1184.81207625,7402.512360861584
t1888,7116.4346878615825,1161.61658925,7116.4346878615825
t1889,7023.483657861582,1154.08001925,7023.483657861582
t1890,8231.220677111583,0.0,8231.220677111583
t1891,7448.658279861583,1188.5536372499998,7448.658279861583
t1892,8784.814980111583,1296.890667,8784.814980111583
t1893,10274.496077111582,0.0,10274.496077111582
t1894,8215.798066611585,1250.7541605000001,8215.798066611585
t1895,7001.049642111583,1152.261045,7001.049642111583
t1896,6918.015097111582,0.0,6918.015097111582
t1897,5063.141083111583,995.133324,5063.141083111583
t1898,4617.864018861583,959.0297782499999,4617.864018861583
t1899,4298.537257861584,933.1384192500001,4298.537257861584
t1900,5184.319497111583,0.0,5184.319497111583
t1901,5383.297727111582,0.0,5383.297727111582
t1902,5310.696751861582,1015.2054052499999,5310.696751861582
t1903,6998.940873361581,1152.09006375,6998.940873361581
t1904,9092.558867111582,0.0,9092.558867111582
t1905,8068.077481361581,1238.77681575,8068.077481361581
t1906,9278.658117111583,0.0,9278.658117111583
t1907,9272.906357111584,0.0,9272.906357111584
t1908,9141.017347111581,0.0,9141.017347111581
t1909,8978.013587111584,0.0,8978.013587111584
t1910,8900.713377111582,0.0,8900.713377111582
t1911,8748.07925711158,0.0,8748.07925711158
t1912,8550.889397111583,0.0,8550.889397111583
t1913,8342.087817111582,0.0,8342.087817111582
t1914,8376.955827111582,0.0,8376.955827111582
t1915,8536.479187111583,0.0,8536.479187111583
t1916,9748.102747111581,0.0,9748.102747111581
t1917,9993.150587111582,0.0,9993.150587111582
t1918,9219.430137111583,0.0,9219.430137111583
t1919,7886.0328571115815,0.0,7886.0328571115815
t1920,6717.421017111583,0.0,6717.421017111583
t1921,5891.121787111581,0.0,5891.121787111581
t1922,5291.321677111581,0.0,5291.321677111581
t1923,4994.505897111583,0.0,4994.505897111583
t1924,4923.218977111583,0.0,4923.218977111583
t1925,5229.082277111582,0.0,5229.082277111582
t1926,6078.858727111582,0.0,6078.858727111582
t1927,7717.017637111583,0.0,7717.017637111583
t1928,8710.661037111582,0.0,8710.661037111582
t1929,8917.035727111583,0.0,8917.035727111583
t1930,9028.610177111581,0.0,9028.610177111581
t1931,9158.573787111582,0.0,9158.573787111582
t1932,9188.44906711158,0.0,9188.44906711158
t1933,9161.543527111582,0.0,9161.543527111582
t1934,9168.862407111583,0.0,9168.862407111583
t1935,9135.01931711158,0.0,9135.01931711158
t1936,9046.950867111584,0.0,9046.950867111584
t1937,8791.418497111583,0.0,8791.418497111583
t1938,8659.618177111583,0.0,8659.618177111583
t1939,8730.339217111583,0.0,8730.339217111583
t1940,9783.77424711158,0.0,9783.77424711158
t1941,9924.934577111582,0.0,9924.934577111582
t1942,9038.43049711158,0.0,9038.43049711158
t1943,7689.928197111582,0.0,7689.928197111582
t1944,6592.231367111582,0.0,6592.231367111582
t1945,5724.8745871115825,0.0,5724.8745871115825
t1946,5125.023387111582,0.0,5125.023387111582
t1947,4674.858567111583,0.0,4674.858567111583
t1948,4552.283257111583,0.0,4552.283257111583
t1949,4846.991647111583,0.0,4846.991647111583
t1950,5609.922107111583,0.0,5609.922107111583
t1951,7229.401367111583,0.0,7229.401367111583
t1952,8140.937137111583,0.0,8140.937137111583
t1953,8480.676837111583,0.0,8480.676837111583
t1954,8691.344137111582,0.0,8691.344137111582
t1955,8900.369347111582,0.0,8900.369347111582
t1956,8995.126067111585,0.0,8995.126067111585
t1957,8909.251087111581,0.0,8909.251087111581
t1958,8924.360607111585,0.0,8924.360607111585
t1959,8849.07072711158,0.0,8849.07072711158
t1960,8683.469717111582,0.0,8683.469717111582
t1961,8545.734187111582,0.0,8545.734187111582
t1962,8402.39468711158,0.0,8402.39468711158
t1963,8474.883467111582,0.0,8474.883467111582
t1964,9591.30363711158,0.0,9591.30363711158
t1965,9854.054157111585,0.0,9854.054157111585
t1966,9040.19941711158,0.0,9040.19941711158
t1967,7637.625297111583,0.0,7637.625297111583
t1968,6416.578377111582,0.0,6416.578377111582
t1969,5665.610177111584,0.0,5665.610177111584
t1970,5129.224397111581,0.0,5129.224397111581
t1971,4799.904927111582,0.0,4799.904927111582
t1972,4731.160277111582,0.0,4731.160277111582
t1973,4951.757847111583,0.0,4951.757847111583
t1974,5785.853257111583,0.0,5785.853257111583
t1975,7409.493547111582,0.0,7409.493547111582
t1976,8341.932947111583,0.0,8341.932947111583
t1977,8727.803960586707,0.0,8727.803960586707
t1978,8946.962082795513,0.0,8946.962082795513
t1979,9037.261731227034,0.0,9037.261731227034
t1980,8888.389066556912,0.0,8888.389066556912
t1981,8630.101034081059,0.0,8630.101034081059
t1982,8532.458550569494,0.0,8532.458550569494
t1983,8425.989850586619,0.0,8425.989850586619
t1984,8254.324618948793,0.0,8254.324618948793
t1985,8083.686020818286,0.0,8083.686020818286
t1986,7975.638596647952,0.0,7975.638596647952
t1987,8074.473814315514,0.0,8074.473814315514
t1988,9166.126143595811,0.0,9166.126143595811
t1989,9283.04361409218,0.0,9283.04361409218
t1990,8647.212884926388,0.0,8647.212884926388
t1991,7579.118594998607,0.0,7579.118594998607
t1992,6503.570258078651,0.0,6503.570258078651
t1993,5662.64380384287,0.0,5662.64380384287
t1994,4138.239531270433,920.0702685000001,4138.239531270433
t1995,3777.198280129849,890.7934642499999,3777.198280129849
t1996,3766.101140935947,889.8917985000002,3766.101140935947
t1997,3799.7359335054616,892.6102237499999,3799.7359335054616
t1998,4175.036857059184,923.0371590000001,4175.036857059184
t1999,4602.189186116672,957.669585,4602.189186116672
t2000,4935.3628336648635,984.6790777499999,4935.3628336648635
t2001,5625.8797036089445,1040.66509725,5625.8797036089445
t2002,6220.202548588237,1088.8445055,6220.202548588237
t2003,6507.006891492486,1112.09574375,6507.006891492486
t2004,6396.799492698545,1103.15685975,6396.799492698545
t2005,6242.564099529273,1090.6483334999998,6242.564099529273
t2006,6064.930265940683,1076.24306175,6064.930265940683
t2007,5921.274925973068,1064.5928070000002,5921.274925973068
t2008,5851.47091182363,1058.92490175,5851.47091182363
t2009,5867.2044939582565,1060.1972422499998,5867.2044939582565
t2010,6011.358194299276,1071.8824349999998,6011.358194299276
t2011,6295.35901734498,1094.9087662499999,6295.35901734498
t2012,7272.323059565359,1174.1177167499998,7272.323059565359
t2013,7429.944146226342,1186.887969,7429.944146226342
t2014,6899.291457851317,1143.86066475,6899.291457851317
t2015,6079.776967562568,1077.40979325,6079.776967562568
t2016,5253.201856303303,1010.3880082499999,5253.201856303303
t2017,4592.357938557477,956.8052279999999,4592.357938557477
t2018,3840.102868293833,895.79888025,3840.102868293833
t2019,3637.9456809668864,879.4065554999999,3637.9456809668864
t2020,3508.9388751604124,868.9439557500001,3508.9388751604124
t2021,3501.8439139088864,868.3680367500001,3501.8439139088864
t2022,3625.4958701766423,878.38919325,3625.4958701766423
t2023,3998.862113622334,908.6516422499998,3998.862113622334
t2024,4222.2814054167375,926.7643942499999,4222.2814054167375
t2025,4827.23067266965,975.8122034999999,4827.23067266965
t2026,5283.957413544174,1012.84079325,5283.957413544174
t2027,5583.476441264204,1037.1249285,5583.476441264204
t2028,5752.317321756649,1050.8064015,5752.317321756649
t2029,5832.290982739059,1057.284189,5832.290982739059
t2030,5850.415396649174,1058.75401875,5850.415396649174
t2031,5731.398296807276,1049.10333825,5731.398296807276
t2032,5732.741020424957,1049.2073767499999,5732.741020424957
t2033,5917.409973620687,1064.17958475,5917.409973620687
t2034,6254.503244876917,1091.5013250000002,6254.503244876917
t2035,6587.763250399091,1118.5185929999998,6587.763250399091
t2036,7633.3092789946695,1203.28898925,7633.3092789946695
t2037,7898.040768799929,1224.7522095,7898.040768799929
t2038,7256.637755342107,1172.7461797499998,7256.637755342107
t2039,6180.535868887897,1085.480886,6180.535868887897
t2040,5247.553941968234,1009.8317407500001,5247.553941968234
t2041,4466.10654084312,946.47035625,4466.10654084312
t2042,3919.3162143737563,902.1331544999999,3919.3162143737563
t2043,3675.1603642087775,882.334998,3675.1603642087775
t2044,3728.0490630880763,886.6127759999998,3728.0490630880763
t2045,4041.851501980603,912.0536565,4041.851501980603
t2046,4927.999152168068,983.899197,4927.999152168068
t2047,6485.775846675337,1110.2030849999999,6485.775846675337
t2048,7438.4456680523,1187.4465509999998,7438.4456680523
t2049,7775.209496037916,1214.7401175,7775.209496037916
t2050,7933.0129445941575,1227.5334630000002,7933.0129445941575
t2051,8039.52690156037,1236.1681147499999,8039.52690156037
t2052,8008.400715046467,1233.6391695,8008.400715046467
t2053,7859.200808302555,1221.54128475,7859.200808302555
t2054,7663.10370430199,1205.6314312499999,7663.10370430199
t2055,7452.092633560683,1188.5206507500002,7452.092633560683
t2056,7253.812320448915,1172.4400904999998,7253.812320448915
t2057,7151.718846919248,1164.16127025,7151.718846919248
t2058,7161.199590660314,1164.9245025,7161.199590660314
t2059,7375.112671115854,1182.26021625,7375.112671115854
t2060,8545.729707276589,1277.1722504999998,8545.729707276589
t2061,8741.931142699084,1293.07786575,8741.931142699084
t2062,7955.980313323537,1229.3532974999998,7955.980313323537
t2063,6670.854206322852,1125.14728275,6670.854206322852
t2064,5530.139065527302,1032.6555855,5530.139065527302
t2065,4854.679413706311,977.879049,4854.679413706311
t2066,4343.202262630089,936.4061602499999,4343.202262630089
t2067,4107.357397802598,917.2817167499999,4107.357397802598
t2068,4050.7820692813307,912.69039,4050.7820692813307
t2069,4327.252570436795,935.1028724999999,4327.252570436795
t2070,5075.326815633787,995.7473745,5075.326815633787
t2071,6570.790724151388,1116.999156,6570.790724151388
t2072,7376.340697297481,1182.31324275,7376.340697297481
t2073,7716.213984860181,1209.8697644999997,7716.213984860181
t2074,7894.645503059403,1224.3331672499999,7894.645503059403
t2075,8052.1885688324455,1237.0967174999998,8052.1885688324455
t2076,8046.720219989382,1236.65019,8046.720219989382
t2077,8041.021776899914,1236.18634125,8041.021776899914
t2078,8012.436232019489,1233.865113,8012.436232019489
t2079,7872.853138051097,1222.5452662499997,7872.853138051097
t2080,7705.61736438235,1208.9788297500002,7705.61736438235
t2081,7604.792996985608,1200.7958489999999,7604.792996985608
t2082,7661.906929510856,1205.42805525,7661.906929510856
t2083,7864.307204105739,1221.83481375,7864.307204105739
t2084,8841.976058512624,1301.1035984999999,8841.976058512624
t2085,8908.22727024456,1306.466721,8908.22727024456
t2086,8149.103070510392,1244.91111825,8149.103070510392
t2087,6864.781165515145,1140.77389275,6864.781165515145
t2088,5637.102026821611,1041.231141,5637.102026821611
t2089,5062.468269801377,994.6372785,5062.468269801377
t2090,4547.092720903901,952.84808475,4547.092720903901
t2091,4214.499309366385,925.8691199999998,4214.499309366385
t2092,4139.203872181337,919.7609175,4139.203872181337
t2093,4425.452583870136,942.9684255,4425.452583870136
t2094,5299.618028565932,1013.8437517499999,5299.618028565932
t2095,6644.158456755888,1122.8611305,6644.158456755888
t2096,7510.157741977091,1193.0656132499998,7510.157741977091
t2097,7755.414539882331,1212.9518865,7755.414539882331
t2098,7867.774371917075,1222.05614775,7867.774371917075
t2099,8005.623527285034,1233.23142525,8005.623527285034
t2100,7986.0231312263995,1231.6395585,7986.0231312263995
t2101,7864.53829777241,1221.77904225,7864.53829777241
t2102,7802.6804472465265,1216.7621347499999,7802.6804472465265
t2103,7684.214366849557,1207.1527222500001,7684.214366849557
t2104,7579.651142347155,1198.67286075,7579.651142347155
t2105,7452.149754476198,1188.3300825,7452.149754476198
t2106,7460.2658695343125,1188.98163,7460.2658695343125
t2107,7571.048660233482,1197.96148575,7571.048660233482
t2108,8454.006515859703,1269.5493405,8454.006515859703
t2109,8674.352218049326,1287.41099625,8674.352218049326
t2110,7965.304469261223,1229.91890925,7965.304469261223
t2111,6822.780027116501,1137.2716222499998,6822.780027116501
t2112,5732.342599804674,1048.8559387499997,5732.342599804674
t2113,4974.59635485702,987.41397,4974.59635485702
t2114,0.0,0.0,0.0
t2115,4140.981593786353,919.8175372499999,4140.981593786353
t2116,4008.8067861771287,909.0996,4008.8067861771287
t2117,4312.833175727043,933.74161725,4312.833175727043
t2118,5151.961897845039,1001.7776729999998,5151.961897845039
t2119,6343.7276779958875,1098.4047779999999,6343.7276779958875
t2120,7203.934697782771,1168.1489385000002,7203.934697782771
t2121,7602.876351767497,1200.49203825,7602.876351767497
t2122,7869.191300236772,1222.0731524999999,7869.191300236772
t2123,8045.510786696092,1236.3670882499998,8045.510786696092
t2124,8080.5077580041525,1239.20395575,8080.5077580041525
t2125,8078.963077165798,1239.0753397499998,8078.963077165798
t2126,8109.4036096829805,1241.5391632500002,8109.4036096829805
t2127,8005.380914611097,1233.0972405,8005.380914611097
t2128,7798.83351516386,1216.3468687499999,7798.83351516386
t2129,7639.130110541488,1203.39569475,7639.130110541488
t2130,7518.521713611145,1193.6150707499999,7518.521713611145
t2131,7586.724609519902,1199.1433455,7586.724609519902
t2132,8497.59432051053,1272.9854482499998,8497.59432051053
t2133,8698.101131237494,1289.2393282500002,8698.101131237494
t2134,8048.881196451684,1236.5991569999999,8048.881196451684
t2135,6790.094247991106,1134.53323275,6790.094247991106
t2136,5542.102862125832,1033.34206875,5542.102862125832
t2137,4966.246033944033,986.6412089999999,4966.246033944033
t2138,4549.290215757539,952.8307072499999,4549.290215757539
t2139,4256.827848053807,929.1151215,4256.827848053807
t2140,4136.024258885924,919.316979,4136.024258885924
t2141,4382.757562320106,939.32202675,4382.757562320106
t2142,4894.147144064942,980.783133,4894.147144064942
t2143,5929.507760613244,1064.72125425,5929.507760613244
t2144,6795.857322570581,1134.961611,6795.857322570581
t2145,7296.627211519041,1175.5620915,7296.627211519041
t2146,7584.9189007057275,1198.93487625,7584.9189007057275
t2147,7815.871801900547,1217.65910775,7815.871801900547
t2148,7791.151508223141,1215.6468937500001,7791.151508223141
t2149,7705.816586097993,1208.7231367499999,7705.816586097993
t2150,7709.642642481519,1209.03104325,7709.642642481519
t2151,7606.6196500162,1200.675075,7606.6196500162
t2152,7420.877211147193,1185.6136342500001,7420.877211147193
t2153,7261.555001488587,1172.6853435,7261.555001488587
t2154,7121.232544701147,1161.30572775,7121.232544701147
t2155,7133.153673464531,1162.26710475,7133.153673464531
t2156,7922.84942208873,1226.295891,7922.84942208873
t2157,8240.031435189008,1252.0094534999998,8240.031435189008
t2158,7687.855171523256,1207.2282142499998,7687.855171523256
t2159,6699.228094246679,1127.0686274999998,6699.228094246679
t2160,5673.5681549613,1043.9036804999998,5673.5681549613
t2161,4878.4363922849825,979.4313487500001,4878.4363922849825
t2162,4259.247658227319,929.2228695,4259.247658227319
t2163,3900.7911242529262,900.1508819999999,3900.7911242529262
t2164,3713.7973128132016,884.985897,3713.7973128132016
t2165,3802.811821329221,892.2020737500001,3802.811821329221
t2166,4106.046229927468,916.784925,4106.046229927468
t2167,4464.381174232288,945.8351992500001,4464.381174232288
t2168,4806.632622816443,973.5850184999999,4806.632622816443
t2169,5538.397186916552,1032.9060225,5538.397186916552
t2170,6219.789919137517,1088.15193,6219.789919137517
t2171,6657.397377569552,1123.63385775,6657.397377569552
t2172,6706.256000810484,1127.58959025,6706.256000810484
t2173,6596.811881105232,1118.71456425,6596.811881105232
t2174,6391.083710711425,1102.02263475,6391.083710711425
t2175,6143.011149167473,1081.90790625,6143.011149167473
t2176,5944.576363235983,1065.8159084999998,5944.576363235983
t2177,5927.464627708434,1064.4242174999997,5927.464627708434
t2178,6034.30392728347,1073.0835127499997,6034.30392728347
t2179,6369.424938302829,1100.2458059999997,6369.424938302829
t2180,7312.933561852942,1176.7465387500001,7312.933561852942
t2181,7538.545375202862,1195.036101,7538.545375202862
t2182,7003.542467271915,1151.6554815,7003.542467271915
t2183,6168.03900561401,1083.9114869999999,6168.03900561401
t2184,5432.5151813137245,1024.26141225,5432.5151813137245
t2185,4751.63532384191,969.05246325,4751.63532384191
t2186,4302.7000702227115,932.6503544999999,4302.7000702227115
t2187,3955.5831520150964,904.5043117499998,3955.5831520150964
t2188,3800.0153874431758,891.8877464999999,3800.0153874431758
t2189,3798.1926269288024,891.7271744999999,3798.1926269288024
t2190,4022.145220167405,909.8846309999999,4022.145220167405
t2191,4187.116347254548,923.25689025,4187.116347254548
t2192,4330.225272458038,934.86044625,4330.225272458038
t2193,4849.875098023868,976.99157325,4849.875098023868
t2194,5113.7125507988685,998.3747602499999,5113.7125507988685
t2195,5267.993677061477,1010.8784115,5267.993677061477
t2196,5281.069896237696,1011.936432,5281.069896237696
t2197,5188.958902419457,1004.46695925,5188.958902419457
t2198,5064.549482719157,994.37687775,5064.549482719157
t2199,4972.688712517117,986.92685775,4972.688712517117
t2200,4966.395217051154,986.408148,4966.395217051154
t2201,5007.588887464148,989.7429877499999,5007.588887464148
t2202,5266.338346429318,1010.72002875,5266.338346429318
t2203,5719.4825888437745,1047.460815,5719.4825888437745
t2204,6876.499991587882,1141.27003575,6876.499991587882
t2205,7446.149325110708,1187.4485872499997,7446.149325110708
t2206,6894.1233317175565,1142.6860920000001,6894.1233317175565
t2207,5998.542418026773,1070.0700667499998,5998.542418026773
t2208,4960.939950071495,985.9356877499999,4960.939950071495
t2209,4551.812531656801,952.759716,4551.812531656801
t2210,3963.5642672662434,905.05655175,3963.5642672662434
t2211,3952.873805270313,904.18634025,3952.873805270313
t2212,3970.6696305327728,905.62507275,3970.6696305327728
t2213,4388.271433575583,939.4837034999999,4388.271433575583
t2214,5067.494326456114,994.55386125,5067.494326456114
t2215,6350.40305338614,1098.56294925,6350.40305338614
t2216,7119.117627102862,1160.8899555,7119.117627102862
t2217,7499.392076203198,1191.72077025,7499.392076203198
t2218,7757.333231616084,1212.63146025,7757.333231616084
t2219,7930.509333042499,1226.66819625,7930.509333042499
t2220,7879.914589203506,1222.5581144999999,7879.914589203506
t2221,7809.602997628189,1216.853001,7809.602997628189
t2222,7805.366078047277,1216.50805875,7805.366078047277
t2223,7671.5989556893965,1205.6604389999998,7671.5989556893965
t2224,7498.001214995514,1191.579465,7498.001214995514
t2225,7394.516441349717,1183.18914975,7394.516441349717
t2226,7332.659310200353,1178.1629977500002,7332.659310200353
t2227,7441.525635208384,1186.9873725,7441.525635208384
t2228,8375.405058438188,1262.7062482500003,8375.405058438188
t2229,8710.34231158059,1289.85870375,8710.34231158059
t2230,7924.654646001842,1226.15236125,7924.654646001842
t2231,6732.233535689653,1129.4596604999997,6732.233535689653
t2232,5511.601527633045,1030.4878485,5511.601527633045
t2233,4849.552146990665,976.8055522499999,4849.552146990665
t2234,4341.099052057191,935.5774514999999,4341.099052057191
t2235,4171.639947413182,921.8329192499999,4171.639947413182
t2236,4136.714051698907,918.9925807499999,4136.714051698907
t2237,4395.906218040444,940.0056974999999,4395.906218040444
t2238,4993.448703012574,988.4523044999999,4993.448703012574
t2239,6061.766581148992,1075.07305125,6061.766581148992
t2240,6872.65639115652,1140.8160104999997,6872.65639115652
t2241,7280.988361491325,1173.91209075,7280.988361491325
t2242,7609.3717725847655,1200.53672625,7609.3717725847655
t2243,7810.375734396064,1216.8306734999999,7810.375734396064
t2244,7912.321143821693,1225.0951717499997,7912.321143821693
t2245,7893.450204532735,1223.5636327499997,7893.450204532735
t2246,7930.85896980741,1226.5860719999998,7930.85896980741
t2247,7884.71029940565,1222.8423914999998,7884.71029940565
t2248,7785.644121926257,1214.8070865,7785.644121926257
t2249,7654.766884757216,1204.1946877499997,7654.766884757216
t2250,7555.126451861992,1196.1107654999998,7555.126451861992
t2251,7578.882752152824,1198.03466775,7578.882752152824
t2252,8392.83574836264,1264.02152175,8392.83574836264
t2253,8704.12094482308,1289.25641025,8704.12094482308
t2254,8011.77371917071,1233.11963775,8011.77371917071
t2255,6806.101956976926,1135.3589085,6806.101956976926
t2256,5668.844557619865,1043.1466732499998,5668.844557619865
t2257,5032.038381664858,991.50434625,5032.038381664858
t2258,4543.375659074367,951.87975225,4543.375659074367
t2259,4266.1775545779155,929.40339825,4266.1775545779155
t2260,4222.535800307716,925.86132,4222.535800307716
t2261,4465.077342651606,945.5245672499999,4465.077342651606
t2262,6180.822059055632,0.0,6180.822059055632
t2263,6260.281877758932,1091.0695882500002,6260.281877758932
t2264,8123.3119250267955,0.0,8123.3119250267955
t2265,7463.2234928867065,1188.6004484999999,7463.2234928867065
t2266,7744.0020952547475,1211.36331975,7744.0020952547475
t2267,7989.805848740443,1231.2822907500001,7989.805848740443
t2268,8022.298333594101,1233.91588725,8022.298333594101
t2269,7999.710550699709,1232.0833807499998,7999.710550699709
t2270,8062.621670136032,1237.1795415,8062.621670136032
t2271,7919.3252554232395,1225.5595695,7919.3252554232395
t2272,7785.254616459511,1214.67743325,7785.254616459511
t2273,7610.582666961195,1200.5128657500002,7610.582666961195
t2274,7519.507715223782,1193.12636475,7519.507715223782
t2275,7530.651466914762,1194.0251924999998,7530.651466914762
t2276,8380.021844612298,1262.89160625,8380.021844612298
t2277,8835.653010370388,1299.8336984999999,8835.653010370388
t2278,9403.575213702283,0.0,9403.575213702283
t2279,8176.6311239845045,0.0,8176.6311239845045
t2280,7058.877979339502,0.0,7058.877979339502
t2281,6420.312568636006,0.0,6420.312568636006
t2282,5841.930056429119,0.0,5841.930056429119
t2283,5489.988061830469,0.0,5489.988061830469
t2284,5409.493658229993,0.0,5409.493658229993
t2285,5762.453026164795,0.0,5762.453026164795
t2286,6596.443732002144,0.0,6596.443732002144
t2287,7632.674242034479,0.0,7632.674242034479
